consultas;mean mysql;desvio padrão mysql;mean postgres;desvio padrão postgres
"SELECT ""Comments"".""Id"", ""Views"" FROM ""Comments"" JOIN ""Users"" ON ""Comments"".""UserId"" = ""Users"".""Id"" ORDER BY ""Views"" DESC;";4,25203881935;0,04348777806971445;4,25203881935;0,04348777806971445
"SELECT ""P"".""Id"", ""V"".""VoteTypeId"" FROM ""Posts"" as ""P"" JOIN ""Votes"" as ""V"" ON ""P"".""Id"" = ""V"".""PostId"" WHERE ""V"".""VoteTypeId"" = 3;";0,37694819175;0,029916549337041395;0,37694819175;0,029916549337041395
"SELECT ""Users"".""Id"", ""Users"".""DisplayName"", ""UserBadges1"".""Name"", ""UserBadges2"".""Name"" FROM (( ""Users"" JOIN ""Badges"" AS ""UserBadges1"" ON ""Users"".""Id"" = ""UserBadges1"".""UserId"") JOIN ""Badges"" AS ""UserBadges2"" ON (""UserBadges1"".""UserId"" = ""UserBadges2"".""UserId"" AND ""UserBadges1"".""Name"" != ""UserBadges2"".""Name"")) WHERE ""UserBadges1"".""Name"" = 'Editor' AND ""UserBadges2"".""Name"" = 'Supporter';";0,2208337409;0,03229529628622638;0,2208337409;0,03229529628622638
